58.084800;7.954950;;
58.084800;7.954950;;
58.084800;7.954950;;
58.084800;7.954950;;
58.084800;7.954950;;
58.084800;7.954950;;
58.084800;7.954950;;
58.084800;7.954950;;
58.084800;7.954950;;
58.084800;7.954950;;
58.084800;7.954950;;
58.084800;7.954950;;
58.084800;7.954950;;
58.084800;7.954950;;
58.084800;7.954950;;
58.084800;7.954950;;
58.084800;7.954950;;
58.084800;7.954950;;
58.084800;7.954950;;
58.084800;7.954950;;
58.084800;7.954950;;
60.412100;5.340890;;
60.412100;5.340890;;
60.412100;5.340890;;
60.412100;5.340890;;
60.412100;5.340890;;
60.412100;5.340890;;
60.412100;5.340890;;
60.412100;5.340890;;
60.412100;5.340890;;
60.412100;5.340890;;
60.412100;5.340890;;
58.064220;7.803350;;
58.046510;7.723460;;
59.144980;6.023170;;
59.144980;6.023170;;
59.144980;6.023170;;
59.144980;6.023170;;
59.144980;6.023170;;
59.144980;6.023170;;
59.144980;6.023170;;
58.077570;8.012470;;
58.077570;8.012470;;
58.077570;8.012470;;
58.077570;8.012470;;
58.077570;8.012470;;
58.077570;8.012470;;
58.077570;8.012470;;
58.077570;8.012470;;
58.077570;8.012470;;
58.077570;8.012470;;
58.077570;8.012470;;
58.077570;8.012470;;
58.077570;8.012470;;
58.077570;8.012470;;
58.077570;8.012470;;
58.077570;8.012470;;
58.077570;8.012470;;
58.077570;8.012470;;
58.077570;8.012470;;
58.077570;8.012470;;
58.077570;8.012470;;
58.077570;8.012470;;
58.077570;8.012470;;
58.077570;8.012470;;
58.077570;8.012470;;
58.374940;8.696420;;
58.374940;8.696420;;
58.374940;8.696420;;
58.374940;8.696420;;
58.076150;7.807050;;
58.076260;7.805560;;
58.105530;8.062640;;
58.526840;8.966850;;
58.526840;8.966850;;
58.526840;8.966850;;
58.526840;8.966850;;
58.526840;8.966850;;
58.526840;8.966850;;
58.526840;8.966850;;
58.526840;8.966850;;
58.526840;8.966850;;
58.526840;8.966850;;
58.526840;8.966850;;
58.526840;8.966850;;
58.526840;8.966850;;
58.526840;8.966850;;
58.526840;8.966850;;
58.087020;7.988130;;
58.087020;7.988130;;
58.087020;7.988130;;
58.087020;7.988130;;
58.087020;7.988130;;
58.087020;7.988130;;
58.087020;7.988130;;
58.087020;7.988130;;
58.087020;7.988130;;
58.087020;7.988130;;
58.087020;7.988130;;
58.087020;7.988130;;
58.087020;7.988130;;
58.087020;7.988130;;
58.087020;7.988130;;
58.049390;7.782300;;
58.049390;7.782300;;
58.049390;7.782300;;
58.076330;7.806840;;
58.204240;8.310640;;
58.204240;8.310640;;
58.204240;8.310640;;
58.041530;7.699300;;
58.041530;7.699300;;
60.369640;6.255510;;
60.369640;6.255510;;
60.369640;6.255510;;
58.129830;8.091300;;
58.129830;8.091300;;
58.129830;8.091300;;
58.089720;8.015430;;
58.089720;8.015430;;
58.089720;8.015430;;
58.089720;8.015430;;
58.084720;8.031290;;
58.076750;7.987620;;
58.076760;7.988000;;
58.114010;8.106060;;
58.074900;8.017190;;
58.074900;8.017190;;
58.080280;7.974840;;
58.076760;7.987270;;
58.084720;8.031290;;
58.084720;8.031290;;
58.076750;7.987620;;
58.076750;7.987620;;
58.076760;7.988000;;
58.076760;7.988000;;
58.231310;8.418030;;
58.231310;8.418030;;
60.705690;4.883130;;
60.705870;4.882940;;
60.605430;4.947490;;
60.590400;4.945550;;
60.368430;6.267380;;
58.046510;7.723460;;
58.046510;7.723460;;
58.080280;7.974840;;
61.045800;6.426100;;
58.084720;8.031290;;
58.084720;8.031290;;
58.076750;7.987620;;
58.076750;7.987620;;
58.076760;7.988000;;
58.076760;7.988000;;
60.369640;6.255510;;
58.074150;8.006270;;
58.074150;8.006270;;
58.050190;7.767930;;
58.050020;7.767830;;
58.049920;7.766640;;
57.982900;7.545810;;
57.982900;7.545810;;
57.982900;7.545810;;
57.982900;7.545810;;
57.982900;7.545810;;
57.982900;7.545810;;
57.982900;7.545810;;
57.982900;7.545810;;
57.982900;7.545810;;
57.982900;7.545810;;
57.982900;7.545810;;
57.982900;7.545810;;
57.982900;7.545810;;
57.982900;7.545810;;
57.982900;7.545810;;
57.982900;7.545810;;
57.982900;7.545810;;
57.982900;7.545810;;
57.982900;7.545810;;
57.982900;7.545810;;
57.982900;7.545810;;
57.982900;7.545810;;
57.982900;7.545810;;
57.982900;7.545810;;
57.982900;7.545810;;
57.983300;7.545240;;
57.983300;7.545240;;
57.983300;7.545240;;
57.983300;7.545240;;
57.983300;7.545240;;
57.983300;7.545240;;
57.983300;7.545240;;
57.983300;7.545240;;
57.983300;7.545240;;
57.983300;7.545240;;
57.983300;7.545240;;
57.983300;7.545240;;
57.983300;7.545240;;
57.983300;7.545240;;
57.983300;7.545240;;
57.983300;7.545240;;
57.983300;7.545240;;
57.983300;7.545240;;
57.983300;7.545240;;
57.983300;7.545240;;
57.983300;7.545240;;
57.983300;7.545240;;
57.983300;7.545240;;
57.983300;7.545240;;
57.983300;7.545240;;
57.983630;7.544490;;
57.983630;7.544490;;
57.983630;7.544490;;
57.983630;7.544490;;
57.983630;7.544490;;
57.983630;7.544490;;
57.983630;7.544490;;
57.983630;7.544490;;
57.983630;7.544490;;
57.983630;7.544490;;
57.983630;7.544490;;
57.983630;7.544490;;
57.983630;7.544490;;
57.983630;7.544490;;
57.983630;7.544490;;
57.983630;7.544490;;
57.983630;7.544490;;
57.983630;7.544490;;
57.983630;7.544490;;
57.983630;7.544490;;
57.983630;7.544490;;
57.983630;7.544490;;
57.983630;7.544490;;
57.983630;7.544490;;
57.983630;7.544490;;
57.984990;7.547740;;
57.984990;7.547740;;
57.984990;7.547740;;
57.984990;7.547740;;
57.984990;7.547740;;
57.984990;7.547740;;
57.984990;7.547740;;
57.984990;7.547740;;
57.984990;7.547740;;
57.984990;7.547740;;
57.984990;7.547740;;
57.984990;7.547740;;
57.984990;7.547740;;
57.984990;7.547740;;
57.984990;7.547740;;
57.984990;7.547740;;
57.984990;7.547740;;
57.984990;7.547740;;
57.984990;7.547740;;
57.984990;7.547740;;
57.984990;7.547740;;
57.984990;7.547740;;
57.984990;7.547740;;
57.984990;7.547740;;
57.984990;7.547740;;
57.984750;7.545760;;
57.984750;7.545760;;
57.984750;7.545760;;
57.984750;7.545760;;
57.984750;7.545760;;
57.984750;7.545760;;
57.984750;7.545760;;
57.984750;7.545760;;
57.984750;7.545760;;
57.984750;7.545760;;
57.984750;7.545760;;
57.984750;7.545760;;
57.984750;7.545760;;
57.984750;7.545760;;
57.984750;7.545760;;
57.984750;7.545760;;
57.984750;7.545760;;
57.984750;7.545760;;
57.984750;7.545760;;
57.984750;7.545760;;
57.984750;7.545760;;
57.984750;7.545760;;
57.984750;7.545760;;
57.984750;7.545760;;
57.984750;7.545760;;
58.028510;7.736770;;
58.028510;7.736770;;
58.028510;7.736770;;
58.028510;7.736770;;
58.028510;7.736770;;
58.028510;7.736770;;
58.028510;7.736770;;
58.028510;7.736770;;
58.028510;7.736770;;
58.028510;7.736770;;
58.028510;7.736770;;
58.028510;7.736770;;
58.028510;7.736770;;
58.012620;7.486730;;
58.012620;7.486730;;
58.012620;7.486730;;
58.012620;7.486730;;
58.012620;7.486730;;
58.012620;7.486730;;
58.012620;7.486730;;
58.012620;7.486730;;
58.012620;7.486730;;
58.012620;7.486730;;
58.012620;7.486730;;
58.012620;7.486730;;
58.012620;7.486730;;
58.012620;7.486730;;
58.012620;7.486730;;
58.012620;7.486730;;
58.012620;7.486730;;
58.012620;7.486730;;
58.012620;7.486730;;
58.012620;7.486730;;
58.012620;7.486730;;
58.012620;7.486730;;
58.012620;7.486730;;
58.012620;7.486730;;
58.012620;7.486730;;
58.012620;7.486730;;
58.012620;7.486730;;
58.012620;7.486730;;
58.012620;7.486730;;
58.012620;7.486730;;
58.012620;7.486730;;
58.012620;7.486730;;
58.012620;7.486730;;
58.012620;7.486730;;
58.012620;7.486730;;
58.012620;7.486730;;
58.012620;7.486730;;
58.012620;7.486730;;
58.012620;7.486730;;
58.012620;7.486730;;
58.012620;7.486730;;
58.012620;7.486730;;
58.012620;7.486730;;
58.012620;7.486730;;
58.012620;7.486730;;
58.012620;7.486730;;
58.012620;7.486730;;
58.012620;7.486730;;
58.012620;7.486730;;
58.012620;7.486730;;
58.012620;7.486730;;
58.012620;7.486730;;
58.012620;7.486730;;
58.012620;7.486730;;
58.012620;7.486730;;
58.012620;7.486730;;
58.012620;7.486730;;
58.012620;7.486730;;
58.012620;7.486730;;
58.012620;7.486730;;
58.012620;7.486730;;
58.012620;7.486730;;
58.012620;7.486730;;
58.012620;7.486730;;
58.012620;7.486730;;
57.995380;7.495630;;
57.995380;7.495630;;
57.995380;7.495630;;
57.995380;7.495630;;
57.995380;7.495630;;
57.995380;7.495630;;
57.995380;7.495630;;
57.995380;7.495630;;
57.995380;7.495630;;
57.995380;7.495630;;
57.995380;7.495630;;
57.995380;7.495630;;
57.995380;7.495630;;
57.995380;7.495630;;
57.995380;7.495630;;
57.995380;7.495630;;
57.996110;7.495340;;
57.996110;7.495340;;
57.996110;7.495340;;
57.996110;7.495340;;
57.996110;7.495340;;
57.996110;7.495340;;
57.996110;7.495340;;
57.996110;7.495340;;
57.996110;7.495340;;
57.996110;7.495340;;
57.996110;7.495340;;
57.996110;7.495340;;
57.996110;7.495340;;
57.996110;7.495340;;
57.996110;7.495340;;
57.996110;7.495340;;
57.996990;7.496440;;
57.996990;7.496440;;
57.996990;7.496440;;
57.996990;7.496440;;
57.996990;7.496440;;
57.996990;7.496440;;
57.996990;7.496440;;
57.996990;7.496440;;
57.996990;7.496440;;
57.996990;7.496440;;
57.996990;7.496440;;
57.996990;7.496440;;
57.996990;7.496440;;
57.996990;7.496440;;
57.996990;7.496440;;
57.996990;7.496440;;
58.029550;7.210240;;
58.029550;7.210240;;
58.029550;7.210240;;
58.029550;7.210240;;
58.029550;7.210240;;
58.029550;7.210240;;
58.029550;7.210240;;
58.029550;7.210240;;
58.029550;7.210240;;
58.029550;7.210240;;
58.029550;7.210240;;
58.029550;7.210240;;
58.029550;7.210240;;
58.029550;7.210240;;
58.029550;7.210240;;
58.029550;7.210240;;
58.029550;7.210240;;
58.029550;7.210240;;
58.029550;7.210240;;
58.029550;7.210240;;
58.029550;7.210240;;
58.029550;7.210240;;
58.029550;7.210240;;
58.029550;7.210240;;
58.029550;7.210240;;
58.029550;7.210240;;
58.029550;7.210240;;
58.029550;7.210240;;
58.029550;7.210240;;
58.029550;7.210240;;
58.029550;7.210240;;
58.050190;7.767930;;
58.050020;7.767830;;
58.049920;7.766640;;
58.084250;8.032670;;
58.084250;8.032670;;
58.084250;8.032670;;
58.025480;7.336470;;
58.025480;7.336470;;
58.018650;7.480810;;
58.018650;7.480810;;
58.018650;7.480810;;
58.018650;7.480810;;
58.018650;7.480810;;
60.378730;6.271770;;
60.378730;6.271770;;
60.378730;6.271770;;
60.378730;6.271770;;
60.378730;6.271770;;
60.378730;6.271770;;
60.378970;6.275950;;
60.378970;6.275950;;
60.378970;6.275950;;
60.378970;6.275950;;
60.378970;6.275950;;
60.378970;6.275950;;
58.435870;8.808810;;
58.435870;8.808810;;
58.435870;8.808810;;
58.435870;8.808810;;
58.435870;8.808810;;
58.435870;8.808810;;
58.435870;8.808810;;
58.435870;8.808810;;
58.435870;8.808810;;
58.435870;8.808810;;
58.435870;8.808810;;
58.435870;8.808810;;
58.435870;8.808810;;
58.435870;8.808810;;
58.435870;8.808810;;
58.435870;8.808810;;
58.435870;8.808810;;
58.435870;8.808810;;
58.435870;8.808810;;
58.435870;8.808810;;
58.435870;8.808810;;
58.435870;8.808810;;
58.435870;8.808810;;
58.435870;8.808810;;
58.435870;8.808810;;
58.435870;8.808810;;
58.435870;8.808810;;
58.435870;8.808810;;
58.435870;8.808810;;
58.435870;8.808810;;
58.435870;8.808810;;
58.435870;8.808810;;
58.095460;8.036580;;
58.095460;8.036580;;
58.095460;8.036580;;
58.095460;8.036580;;
58.084250;8.032670;;
58.018650;7.480810;;
58.018650;7.480810;;
58.095510;8.128120;;
58.095510;8.128120;;
58.095510;8.128120;;
58.095510;8.128120;;
58.095510;8.128120;;
58.095510;8.128120;;
58.095510;8.128120;;
58.095510;8.128120;;
58.095510;8.128120;;
58.095510;8.128120;;
58.095510;8.128120;;
58.049520;7.768140;;
58.050450;7.766190;;
58.124190;8.059000;;
58.124200;8.058500;;
57.983300;7.543680;;
57.983300;7.543680;;
57.983300;7.543680;;
57.983300;7.543680;;
57.983300;7.543680;;
57.983300;7.543680;;
57.983300;7.543680;;
57.983300;7.543680;;
57.983300;7.543680;;
57.983300;7.543680;;
57.983300;7.543680;;
57.983300;7.543680;;
57.983300;7.543680;;
57.983300;7.543680;;
57.983300;7.543680;;
57.983300;7.543680;;
57.983300;7.543680;;
57.983300;7.543680;;
57.983300;7.543680;;
57.983300;7.543680;;
57.983300;7.543680;;
57.983300;7.543680;;
57.983300;7.543680;;
57.983300;7.543680;;
57.983300;7.543680;;
58.104430;8.134090;;
58.104430;8.134090;;
58.104430;8.134090;;
58.104430;8.134090;;
58.104430;8.134090;;
58.104430;8.134090;;
58.104430;8.134090;;
58.104430;8.134090;;
58.104430;8.134090;;
58.104430;8.134090;;
58.104430;8.134090;;
58.104430;8.134090;;
58.104430;8.134090;;
58.104430;8.134090;;
58.104430;8.134090;;
58.104430;8.134090;;
58.104430;8.134090;;
58.104430;8.134090;;
58.104430;8.134090;;
58.104430;8.134090;;
58.104430;8.134090;;
58.104430;8.134090;;
58.104430;8.134090;;
58.104430;8.134090;;
58.104430;8.134090;;
58.104430;8.134090;;
58.103460;8.140140;;
58.103460;8.140140;;
58.103460;8.140140;;
58.103460;8.140140;;
58.103460;8.140140;;
58.103460;8.140140;;
58.103460;8.140140;;
58.103460;8.140140;;
58.103460;8.140140;;
58.103460;8.140140;;
58.103460;8.140140;;
58.103460;8.140140;;
58.103460;8.140140;;
58.103460;8.140140;;
58.103460;8.140140;;
58.103460;8.140140;;
58.103460;8.140140;;
58.103460;8.140140;;
58.103460;8.140140;;
58.103460;8.140140;;
58.103460;8.140140;;
58.103460;8.140140;;
58.103460;8.140140;;
58.103460;8.140140;;
58.103460;8.140140;;
58.103460;8.140140;;
58.050160;7.784840;;
58.050160;7.784840;;
58.050160;7.784840;;
58.050160;7.784840;;
58.050160;7.784840;;
58.050160;7.784840;;
58.050160;7.784840;;
58.050160;7.784840;;
58.050160;7.784840;;
58.050160;7.784840;;
58.050160;7.784840;;
58.050160;7.784840;;
58.050160;7.784840;;
58.050160;7.784840;;
58.050160;7.784840;;
58.050160;7.784840;;
58.050160;7.784840;;
58.050160;7.784840;;
58.050160;7.784840;;
58.050160;7.784840;;
58.050160;7.784840;;
58.050160;7.784840;;
58.050160;7.784840;;
58.050160;7.784840;;
58.050160;7.784840;;
58.050160;7.784840;;
58.050160;7.784840;;
58.050160;7.784840;;
58.050160;7.784840;;
58.050160;7.784840;;
58.050160;7.784840;;
57.999380;7.611620;;
57.999380;7.611620;;
57.999380;7.611620;;
57.999380;7.611620;;
57.999380;7.611620;;
57.999380;7.611620;;
57.999380;7.611620;;
57.999380;7.611620;;
57.999380;7.611620;;
57.999380;7.611620;;
57.999380;7.611620;;
57.999380;7.611620;;
57.999380;7.611620;;
57.999380;7.611620;;
57.999380;7.611620;;
57.999380;7.611620;;
57.999380;7.611620;;
57.999380;7.611620;;
57.999380;7.611620;;
57.999380;7.611620;;
57.999380;7.611620;;
57.999380;7.611620;;
57.999380;7.611620;;
57.999380;7.611620;;
57.999380;7.611620;;
57.999380;7.611620;;
57.999380;7.611620;;
57.999380;7.611620;;
57.999380;7.611620;;
58.049520;7.768140;;
58.050450;7.766190;;
58.124190;8.059000;;
58.124190;8.059000;;
58.124190;8.059000;;
58.124190;8.059000;;
58.124200;8.058500;;
58.124200;8.058500;;
58.124200;8.058500;;
58.124200;8.058500;;
58.428550;8.791030;;
58.428550;8.791030;;
58.428550;8.791030;;
58.428550;8.791030;;
58.428550;8.791030;;
58.025760;7.144010;;
58.025760;7.144010;;
58.025760;7.144010;;
58.025760;7.144010;;
58.025760;7.144010;;
58.087650;8.027260;;
58.087650;8.027260;;
58.087650;8.027260;;
58.087650;8.027260;;
58.087650;8.027260;;
58.087650;8.027260;;
58.087650;8.027260;;
58.087650;8.027260;;
58.087650;8.027260;;
58.087650;8.027260;;
58.087650;8.027260;;
58.087650;8.027260;;
58.087650;8.027260;;
58.087650;8.027260;;
58.087650;8.027260;;
58.087650;8.027260;;
58.087650;8.027260;;
58.087650;8.027260;;
58.087650;8.027260;;
58.087650;8.027260;;
58.087650;8.027260;;
58.087650;8.027260;;
58.087650;8.027260;;
58.087650;8.027260;;
58.087650;8.027260;;
58.087650;8.027260;;
58.087650;8.027260;;
58.087650;8.027260;;
58.087650;8.027260;;
58.087650;8.027260;;
58.087650;8.027260;;
58.087650;8.027260;;
58.087650;8.027260;;
58.087650;8.027260;;
58.087650;8.027260;;
58.569510;8.998460;;
58.569510;8.998460;;
58.569510;8.998460;;
58.089200;7.975350;;
58.089200;7.975350;;
58.089200;7.975350;;
58.089200;7.975350;;
58.089200;7.975350;;
58.089450;7.975830;;
58.089450;7.975830;;
58.089450;7.975830;;
58.089450;7.975830;;
58.089450;7.975830;;
58.089360;7.974350;;
58.089360;7.974350;;
58.089360;7.974350;;
58.089360;7.974350;;
58.089360;7.974350;;
58.088140;7.975150;;
58.088140;7.975150;;
58.088140;7.975150;;
58.088140;7.975150;;
58.088140;7.975150;;
58.436770;8.802280;;
58.436770;8.802280;;
58.436770;8.802280;;
58.436770;8.802280;;
58.436770;8.802280;;
58.436770;8.802280;;
58.436770;8.802280;;
58.436770;8.802280;;
58.436770;8.802280;;
58.436770;8.802280;;
58.436770;8.802280;;
58.436770;8.802280;;
58.436770;8.802280;;
58.436770;8.802280;;
58.436770;8.802280;;
58.436770;8.802280;;
58.436770;8.802280;;
58.436770;8.802280;;
58.436770;8.802280;;
58.436770;8.802280;;
58.436770;8.802280;;
58.436770;8.802280;;
58.436770;8.802280;;
58.436770;8.802280;;
58.436770;8.802280;;
58.436770;8.802280;;
58.436770;8.802280;;
58.436770;8.802280;;
58.436770;8.802280;;
58.436770;8.802280;;
58.436770;8.802280;;
58.436770;8.802280;;
58.081800;7.958060;;
58.081800;7.958060;;
58.081800;7.958060;;
58.081800;7.958060;;
58.081800;7.958060;;
58.081800;7.958060;;
58.081800;7.958060;;
58.081800;7.958060;;
58.081800;7.958060;;
58.081800;7.958060;;
58.081800;7.958060;;
58.081800;7.958060;;
58.081800;7.958060;;
58.081800;7.958060;;
58.081800;7.958060;;
58.081800;7.958060;;
58.081800;7.958060;;
58.081800;7.958060;;
58.081800;7.958060;;
58.081800;7.958060;;
58.081800;7.958060;;
58.081800;7.958060;;
58.081800;7.958060;;
58.081800;7.958060;;
58.081800;7.958060;;
58.053960;7.760090;;
58.067200;7.934370;;
58.067200;7.934370;;
58.067200;7.934370;;
58.067200;7.934370;;
58.067200;7.934370;;
58.067200;7.934370;;
58.067200;7.934370;;
58.067200;7.934370;;
58.067200;7.934370;;
58.067200;7.934370;;
58.067200;7.934370;;
58.067200;7.934370;;
58.067200;7.934370;;
58.062480;8.008270;;
58.062480;8.008270;;
58.062480;8.008270;;
58.062480;8.008270;;
58.062480;8.008270;;
58.062480;8.008270;;
58.430590;8.802720;;
58.430590;8.802720;;
58.430590;8.802720;;
58.430590;8.802720;;
58.430590;8.802720;;
58.083290;7.984120;;
58.083290;7.984120;;
58.096480;7.984880;;
58.096480;7.984880;;
58.096480;7.984880;;
58.096480;7.984880;;
58.096480;7.984880;;
58.096480;7.984880;;
58.096480;7.984880;;
58.096480;7.984880;;
58.096480;7.984880;;
58.096060;7.985940;;
58.096060;7.985940;;
58.096060;7.985940;;
58.096060;7.985940;;
58.096060;7.985940;;
58.096060;7.985940;;
58.096060;7.985940;;
58.096060;7.985940;;
58.096060;7.985940;;
58.129760;8.091390;;
58.051210;7.760440;;
58.093700;7.980010;;
58.093700;7.980010;;
58.093700;7.980010;;
58.093700;7.980010;;
58.055400;7.761840;;
58.124190;8.059000;;
58.124200;8.058500;;
58.428550;8.791030;;
58.428550;8.791030;;
58.025760;7.144010;;
58.025760;7.144010;;
58.025760;7.144010;;
58.430590;8.802720;;
58.430590;8.802720;;
58.076810;8.012730;;
58.076810;8.012730;;
58.076810;8.012730;;
58.076810;8.012730;;
58.076810;8.012730;;
58.076830;8.013690;;
58.076830;8.013690;;
58.076830;8.013690;;
58.076830;8.013690;;
58.076830;8.013690;;
58.076830;8.013690;;
58.076830;8.013690;;
58.076830;8.013690;;
58.076830;8.013690;;
58.076830;8.013690;;
58.076830;8.013690;;
58.076830;8.013690;;
58.076830;8.013690;;
58.076830;8.013690;;
58.076830;8.013690;;
58.076830;8.013690;;
58.076830;8.013690;;
58.076830;8.013690;;
58.076830;8.013690;;
58.076830;8.013690;;
58.076830;8.013690;;
58.076830;8.013690;;
58.076830;8.013690;;
58.076830;8.013690;;
58.076830;8.013690;;
58.076540;8.013830;;
58.076540;8.013830;;
58.076540;8.013830;;
58.076540;8.013830;;
58.076540;8.013830;;
58.076540;8.013830;;
58.076540;8.013830;;
58.076540;8.013830;;
58.076540;8.013830;;
58.076540;8.013830;;
58.076540;8.013830;;
58.076540;8.013830;;
58.076540;8.013830;;
58.076540;8.013830;;
58.076540;8.013830;;
58.076540;8.013830;;
58.076540;8.013830;;
58.076540;8.013830;;
58.076540;8.013830;;
58.076540;8.013830;;
58.076540;8.013830;;
58.076540;8.013830;;
58.076540;8.013830;;
58.076540;8.013830;;
58.076540;8.013830;;
58.085690;7.988130;;
58.085690;7.988130;;
58.085690;7.988130;;
58.085690;7.988130;;
58.085690;7.988130;;
58.085690;7.988130;;
58.085690;7.988130;;
58.085690;7.988130;;
58.085690;7.988130;;
58.085690;7.988130;;
58.085690;7.988130;;
58.085690;7.988130;;
58.085690;7.988130;;
58.085690;7.988130;;
58.085690;7.988130;;
58.085530;7.986790;;
58.085530;7.986790;;
58.085530;7.986790;;
58.085530;7.986790;;
58.085530;7.986790;;
58.085530;7.986790;;
58.085530;7.986790;;
58.085530;7.986790;;
58.085530;7.986790;;
58.085530;7.986790;;
58.085530;7.986790;;
58.085530;7.986790;;
58.085530;7.986790;;
58.085530;7.986790;;
58.085530;7.986790;;
58.074770;8.017650;;
58.074770;8.017650;;
58.074770;8.017650;;
58.074770;8.017650;;
58.074770;8.017650;;
58.074770;8.017650;;
58.074770;8.017650;;
58.074770;8.017650;;
58.083360;7.984250;;
58.083360;7.984250;;
58.052060;7.761410;;
58.050240;7.783480;;
58.050240;7.783480;;
58.050240;7.783480;;
58.050010;7.783160;;
58.050010;7.783160;;
58.050010;7.783160;;
58.096690;7.984740;;
58.096690;7.984740;;
58.096690;7.984740;;
58.096690;7.984740;;
58.096690;7.984740;;
58.096690;7.984740;;
58.096690;7.984740;;
58.096690;7.984740;;
58.096690;7.984740;;
58.037380;7.156000;;
58.037380;7.156000;;
58.037380;7.156000;;
58.037380;7.156000;;
58.037380;7.156000;;
58.037380;7.156000;;
58.037380;7.156000;;
58.068580;7.761530;;
58.068580;7.761530;;
58.068580;7.761530;;
58.068580;7.761530;;
58.427770;8.793560;;
58.427770;8.793560;;
